8.1 7 2.79833 0.00215729
8.1 7.1 2.70869 0.00210699
8.1 7.2 2.61864 0.00205461
8.1 7.3 2.52818 0.00200021
8.1 7.4 2.43735 0.00194383
8.1 7.5 2.34615 0.00188554
8.1 7.6 2.25461 0.00182538
8.1 7.7 2.16275 0.00176342
8.1 7.8 2.07058 0.00169973
8.1 7.9 1.97814 0.00163435
8.1 8 1.88543 0.00156736
8.1 8.1 1.79249 0.00149883
8.1 8.2 1.69932 0.00142881
8.1 8.3 1.60594 0.00135739
8.1 8.4 1.51237 0.00128462
8.1 8.5 1.41863 0.00121059
8.1 8.6 1.32472 0.00113536
8.1 8.7 1.23067 0.00105902
8.1 8.8 1.13649 0.000981624
8.1 8.9 1.04218 0.000903263
8.1 9 0.947769 0.00082401
8.1 9.1 0.853259 0.000743945
8.1 9.2 0.758662 0.000663145
8.1 9.3 0.66399 0.000581691
8.1 9.4 0.569253 0.000499662
8.1 9.5 0.474461 0.000417141
8.1 9.6 0.379623 0.000334208
8.1 9.7 0.284749 0.000250945
8.1 9.8 0.189847 0.000167434
8.1 9.9 0.0949281 8.37585e-005
8.2 0.1 9.89425 8.37325e-005
8.2 0.2 9.7885 0.000167382
8.2 0.3 9.68272 0.000250867
8.2 0.4 9.57691 0.000334104
8.2 0.5 9.47106 0.000417011
8.2 0.6 9.36515 0.000499507
8.2 0.7 9.25918 0.00058151
8.2 0.8 9.15314 0.000662939
8.2 0.9 9.047 0.000743714
8.2 1 8.94077 0.000823755
8.2 1.1 8.83443 0.000902983
8.2 1.2 8.72795 0.000981319
8.2 1.3 8.62134 0.00105869
8.2 1.4 8.51457 0.00113501
8.2 1.5 8.40764 0.00121021
8.2 1.6 8.30051 0.00128422
8.2 1.7 8.19318 0.00135696
8.2 1.8 8.08564 0.00142837
8.2 1.9 7.97785 0.00149836
8.2 2 7.8698 0.00156687
8.2 2.1 7.76146 0.00163384
8.2 2.2 7.65283 0.0016992
8.2 2.3 7.54387 0.00176288
8.2 2.4 7.43456 0.00182481
8.2 2.5 7.32488 0.00188495
8.2 2.6 7.2148 0.00194323
8.2 2.7 7.10429 0.00199959
8.2 2.8 6.99334 0.00205398
8.2 2.9 6.88193 0.00210634
8.2 3 6.77003 0.00215662
8.2 3.1 6.65763 0.00220477
8.2 3.2 6.54474 0.00225075
8.2 3.3 6.43135 0.0022945
8.2 3.4 6.31749 0.00233599
8.2 3.5 6.2032 0.00237518
8.2 3.6 6.08854 0.00241202
8.2 3.7 5.97358 0.00244648
8.2 3.8 5.85845 0.00247853
8.2 3.9 5.74329 0.00250813
8.2 4 5.62828 0.00253526
8.2 4.1 5.51361 0.00255988
8.2 4.2 5.39952 0.00258198
8.2 4.3 5.28626 0.00260153
8.2 4.4 5.17412 0.00261851
8.2 4.5 5.0633 0.00263291
8.2 4.6 4.95378 0.00264471
8.2 4.7 4.84608 0.00265389
8.2 4.8 4.74042 0.00266047
8.2 4.9 4.63694 0.00266441
8.2 5 4.53573 0.00266573
8.2 5.1 4.43681 0.00266441
8.2 5.2 4.34015 0.00266047
8.2 5.3 4.24566 0.00265389
8.2 5.4 4.15318 0.00264471
8.2 5.5 4.06253 0.00263291
8.2 5.6 3.97347 0.00261851
8.2 5.7 3.88575 0.00260153
8.2 5.8 3.79911 0.00258198
8.2 5.9 3.71329 0.00255988
8.2 6 3.62803 0.00253526
8.2 6.1 3.54311 0.00250813
8.2 6.2 3.45833 0.00247853
8.2 6.3 3.3735 0.00244648
8.2 6.4 3.2885 0.00241202
8.2 6.5 3.20321 0.00237518
8.2 6.6 3.11753 0.00233599
8.2 6.7 3.03142 0.0022945
8.2 6.8 2.94484 0.00225075
8.2 6.9 2.85776 0.00220477
8.2 7 2.77017 0.00215662
8.2 7.1 2.68209 0.00210634
8.2 7.2 2.59352 0.00205398
8.2 7.3 2.50448 0.00199959
8.2 7.4 2.41499 0.00194323
8.2 7.5 2.32508 0.00188495
8.2 7.6 2.23477 0.00182481
8.2 7.7 2.14408 0.00176288
8.2 7.8 2.05304 0.0016992
8.2 7.9 1.96168 0.00163384
8.2 8 1.87001 0.00156687
8.2 8.1 1.77805 0.00149836
8.2 8.2 1.68584 0.00142837
8.2 8.3 1.59338 0.00135696
8.2 8.4 1.5007 0.00128422
8.2 8.5 1.40782 0.00121021
8.2 8.6 1.31475 0.00113501
8.2 8.7 1.2215 0.00105869
8.2 8.8 1.12811 0.000981319
8.2 8.9 1.03457 0.000902982
8.2 9 0.940902 0.000823754
8.2 9.1 0.847123 0.000743713
8.2 9.2 0.753243 0.000662939
8.2 9.3 0.659276 0.00058151
8.2 9.4 0.565232 0.000499507
8.2 9.5 0.471124 0.000417011
8.2 9.6 0.376963 0.000334104
8.2 9.7 0.282759 0.000250867
8.2 9.8 0.188523 0.000167382
8.2 9.9 0.0942668 8.37324e-005
8.3 0.1 9.89361 8.37065e-005
8.3 0.2 9.7872 0.00016733
8.3 0.3 9.68077 0.000250789
8.3 0.4 9.5743 0.000334001
8.3 0.5 9.46779 0.000416882
8.3 0.6 9.36122 0.000499352
8.3 0.7 9.25457 0.00058133
8.3 0.8 9.14783 0.000662734
8.3 0.9 9.041 0.000743483
8.3 1 8.93405 0.000823499
8.3 1.1 8.82698 0.000902703
8.3 1.2 8.71975 0.000981015
8.3 1.3 8.61237 0.00105836
8.3 1.4 8.50482 0.00113466
8.3 1.5 8.39707 0.00120984
8.3 1.6 8.28911 0.00128383
8.3 1.7 8.18091 0.00135654
8.3 1.8 8.07246 0.00142792
8.3 1.9 7.96374 0.0014979
8.3 2 7.85473 0.00156639
8.3 2.1 7.74539 0.00163334
8.3 2.2 7.63571 0.00169867
8.3 2.3 7.52565 0.00176233
8.3 2.4 7.4152 0.00182425
8.3 2.5 7.30432 0.00188437
8.3 2.6 7.19298 0.00194263
8.3 2.7 7.08116 0.00199897
8.3 2.8 6.96884 0.00205334
8.3 2.9 6.85597 0.00210568
8.3 3 6.74256 0.00215595
8.3 3.1 6.62857 0.00220409
8.3 3.2 6.51401 0.00225005
8.3 3.3 6.39888 0.00229379
8.3 3.4 6.28321 0.00233527
8.3 3.5 6.16703 0.00237444
8.3 3.6 6.05041 0.00241127
8.3 3.7 5.93346 0.00244572
8.3 3.8 5.81629 0.00247776
8.3 3.9 5.69907 0.00250735
8.3 4 5.582 0.00253447
8.3 4.1 5.46531 0.00255909
8.3 4.2 5.34925 0.00258118
8.3 4.3 5.23412 0.00260072
8.3 4.4 5.1202 0.0026177
8.3 4.5 5.00776 0.00263209
8.3 4.6 4.89703 0.00264389
8.3 4.7 4.78832 0.00265307
8.3 4.8 4.68191 0.00265964
8.3 4.9 4.57796 0.00266358
8.3 5 4.47658 0.0026649
8.3 5.1 4.37782 0.00266358
8.3 5.2 4.28163 0.00265964
8.3 5.3 4.1879 0.00265307
8.3 5.4 4.09647 0.00264389
8.3 5.5 4.00711 0.00263209
8.3 5.6 3.91957 0.0026177
8.3 5.7 3.83355 0.00260072
8.3 5.8 3.74874 0.00258118
8.3 5.9 3.66486 0.00255909
8.3 6 3.58162 0.00253447
8.3 6.1 3.49875 0.00250735
8.3 6.2 3.41602 0.00247776
8.3 6.3 3.33324 0.00244572
8.3 6.4 3.25024 0.00241127
8.3 6.5 3.1669 0.00237444
8.3 6.6 3.08312 0.00233527
8.3 6.7 2.99883 0.00229379
8.3 6.8 2.91399 0.00225005
8.3 6.9 2.82858 0.00220409
8.3 7 2.74259 0.00215595
8.3 7.1 2.65603 0.00210568
8.3 7.2 2.56892 0.00205334
8.3 7.3 2.48126 0.00199897
8.3 7.4 2.39309 0.00194263
8.3 7.5 2.30444 0.00188437
8.3 7.6 2.21533 0.00182425
8.3 7.7 2.12579 0.00176233
8.3 7.8 2.03585 0.00169867
8.3 7.9 1.94554 0.00163334
8.3 8 1.85488 0.00156639
8.3 8.1 1.76389 0.0014979
8.3 8.2 1.67261 0.00142792
8.3 8.3 1.58106 0.00135654
8.3 8.4 1.48925 0.00128382
8.3 8.5 1.39721 0.00120984
8.3 8.6 1.30495 0.00113466
8.3 8.7 1.2125 0.00105836
8.3 8.8 1.11988 0.000981015
8.3 8.9 1.02709 0.000902702
8.3 9 0.934156 0.000823499
8.3 9.1 0.841095 0.000743483
8.3 9.2 0.747919 0.000662733
8.3 9.3 0.654643 0.00058133
8.3 9.4 0.561281 0.000499352
8.3 9.5 0.467845 0.000416882
8.3 9.6 0.374348 0.000334
8.3 9.7 0.280803 0.000250789
8.3 9.8 0.187222 0.00016733
8.3 9.9 0.0936169 8.37065e-005
8.4 0.1 9.89297 8.36807e-005
8.4 0.2 9.78593 0.000167279
8.4 0.3 9.67886 0.000250712
8.4 0.4 9.57175 0.000333897
8.4 0.5 9.46459 0.000416753
8.4 0.6 9.35736 0.000499198
8.4 0.7 9.25005 0.00058115
8.4 0.8 9.14264 0.000662529
8.4 0.9 9.03512 0.000743254
8.4 1 8.92747 0.000823245
8.4 1.1 8.81968 0.000902424
8.4 1.2 8.71173 0.000980712
8.4 1.3 8.6036 0.00105803
8.4 1.4 8.49527 0.00113431
8.4 1.5 8.38672 0.00120947
8.4 1.6 8.27794 0.00128343
8.4 1.7 8.1689 0.00135613
8.4 1.8 8.05958 0.00142748
8.4 1.9 7.94995 0.00149743
8.4 2 7.83999 0.00156591
8.4 2.1 7.72968 0.00163283
8.4 2.2 7.61897 0.00169815
8.4 2.3 7.50785 0.00176179
8.4 2.4 7.39628 0.00182369
8.4 2.5 7.28424 0.00188379
8.4 2.6 7.17168 0.00194203
8.4 2.7 7.05859 0.00199835
8.4 2.8 6.94492 0.00205271
8.4 2.9 6.83064 0.00210503
8.4 3 6.71575 0.00215528
8.4 3.1 6.60021 0.00220341
8.4 3.2 6.48402 0.00224935
8.4 3.3 6.36719 0.00229308
8.4 3.4 6.24974 0.00233455
8.4 3.5 6.13171 0.00237371
8.4 3.6 6.01319 0.00241053
8.4 3.7 5.89427 0.00244497
8.4 3.8 5.7751 0.002477
8.4 3.9 5.65585 0.00250658
8.4 4 5.53676 0.00253369
8.4 4.1 5.41807 0.0025583
8.4 4.2 5.30008 0.00258038
8.4 4.3 5.1831 0.00259992
8.4 4.4 5.06746 0.00261689
8.4 4.5 4.95348 0.00263128
8.4 4.6 4.84148 0.00264307
8.4 4.7 4.73175 0.00265225
8.4 4.8 4.62458 0.00265882
8.4 4.9 4.52017 0.00266276
8.4 5 4.41863 0.00266408
8.4 5.1 4.32001 0.00266276
8.4 5.2 4.22428 0.00265882
8.4 5.3 4.13131 0.00265225
8.4 5.4 4.04092 0.00264307
8.4 5.5 3.95285 0.00263128
8.4 5.6 3.8668 0.00261689
8.4 5.7 3.78246 0.00259992
8.4 5.8 3.69947 0.00258038
8.4 5.9 3.61751 0.0025583
8.4 6 3.53625 0.00253369
8.4 6.1 3.45539 0.00250658
8.4 6.2 3.37469 0.002477
8.4 6.3 3.29391 0.00244497
8.4 6.4 3.21288 0.00241053
8.4 6.5 3.13145 0.00237371
8.4 6.6 3.04952 0.00233455
8.4 6.7 2.96702 0.00229308
8.4 6.8 2.88389 0.00224935
8.4 6.9 2.80011 0.00220341
8.4 7 2.71568 0.00215528
8.4 7.1 2.6306 0.00210503
8.4 7.2 2.5449 0.00205271
8.4 7.3 2.45859 0.00199835
8.4 7.4 2.37171 0.00194203
8.4 7.5 2.28428 0.00188379
8.4 7.6 2.19634 0.00182369
8.4 7.7 2.10792 0.00176178
8.4 7.8 2.01905 0.00169815
8.4 7.9 1.92976 0.00163283
8.4 8 1.84009 0.0015659
8.4 8.1 1.75005 0.00149743
8.4 8.2 1.65968 0.00142748
8.4 8.3 1.569 0.00135612
8.4 8.4 1.47804 0.00128343
8.4 8.5 1.38682 0.00120946
8.4 8.6 1.29536 0.00113431
8.4 8.7 1.20369 0.00105803
8.4 8.8 1.11181 0.000980712
8.4 8.9 1.01976 0.000902423
8.4 9 0.927547 0.000823245
8.4 9.1 0.835189 0.000743253
8.4 9.2 0.742702 0.000662529
8.4 9.3 0.650104 0.00058115
8.4 9.4 0.557408 0.000499198
8.4 9.5 0.46463 0.000416753
8.4 9.6 0.371785 0.000333897
8.4 9.7 0.278886 0.000250712
8.4 9.8 0.185946 0.000167279
8.4 9.9 0.0929796 8.36806e-005
8.5 0.1 9.89235 8.36549e-005
8.5 0.2 9.78469 0.000167227
8.5 0.3 9.67699 0.000250635
8.5 0.4 9.56925 0.000333795
8.5 0.5 9.46146 0.000416625
8.5 0.6 9.35359 0.000499045
8.5 0.7 9.24562 0.000580972
8.5 0.8 9.13756 0.000662325
8.5 0.9 9.02937 0.000743025
8.5 1 8.92104 0.000822992
8.5 1.1 8.81255 0.000902146
8.5 1.2 8.70388 0.00098041
8.5 1.3 8.59502 0.00105771
8.5 1.4 8.48595 0.00113396
8.5 1.5 8.37663 0.00120909
8.5 1.6 8.26705 0.00128303
8.5 1.7 8.15719 0.00135571
8.5 1.8 8.04702 0.00142704
8.5 1.9 7.93651 0.00149697
8.5 2 7.82563 0.00156542
8.5 2.1 7.71437 0.00163233
8.5 2.2 7.60267 0.00169762
8.5 2.3 7.49052 0.00176124
8.5 2.4 7.37787 0.00182312
8.5 2.5 7.2647 0.00188321
8.5 2.6 7.15096 0.00194143
8.5 2.7 7.03662 0.00199774
8.5 2.8 6.92165 0.00205207
8.5 2.9 6.80601 0.00210439
8.5 3 6.68968 0.00215462
8.5 3.1 6.57264 0.00220273
8.5 3.2 6.45487 0.00224866
8.5 3.3 6.33638 0.00229238
8.5 3.4 6.2172 0.00233383
8.5 3.5 6.09738 0.00237298
8.5 3.6 5.97699 0.00240979
8.5 3.7 5.85615 0.00244422
8.5 3.8 5.73502 0.00247623
8.5 3.9 5.6138 0.00250581
8.5 4 5.49273 0.00253291
8.5 4.1 5.37208 0.00255751
8.5 4.2 5.2522 0.00257959
8.5 4.3 5.13341 0.00259912
8.5 4.4 5.0161 0.00261608
8.5 4.5 4.90063 0.00263047
8.5 4.6 4.78735 0.00264226
8.5 4.7 4.67661 0.00265144
8.5 4.8 4.56869 0.002658
8.5 4.9 4.4638 0.00266194
8.5 5 4.36211 0.00266326
8.5 5.1 4.26364 0.00266194
8.5 5.2 4.16836 0.002658
8.5 5.3 4.07614 0.00265144
8.5 5.4 3.98676 0.00264226
8.5 5.5 3.89995 0.00263047
8.5 5.6 3.81538 0.00261608
8.5 5.7 3.73268 0.00259912
8.5 5.8 3.65148 0.00257959
8.5 5.9 3.5714 0.00255751
8.5 6 3.49208 0.00253291
8.5 6.1 3.41321 0.00250581
8.5 6.2 3.33448 0.00247623
8.5 6.3 3.25566 0.00244422
8.5 6.4 3.17655 0.00240979
8.5 6.5 3.09699 0.00237298
8.5 6.6 3.01686 0.00233383
8.5 6.7 2.93609 0.00229238
8.5 6.8 2.85462 0.00224866
8.5 6.9 2.77243 0.00220273
8.5 7 2.68951 0.00215462
8.5 7.1 2.60588 0.00210439
8.5 7.2 2.52155 0.00205207
8.5 7.3 2.43654 0.00199774
8.5 7.4 2.35091 0.00194143
8.5 7.5 2.26466 0.00188321
8.5 7.6 2.17786 0.00182312
8.5 7.7 2.09052 0.00176124
8.5 7.8 2.00269 0.00169762
8.5 7.9 1.91439 0.00163233
8.5 8 1.82567 0.00156542
8.5 8.1 1.73655 0.00149697
8.5 8.2 1.64707 0.00142704
8.5 8.3 1.55724 0.00135571
8.5 8.4 1.46711 0.00128303
8.5 8.5 1.37669 0.00120909
8.5 8.6 1.28601 0.00113396
8.5 8.7 1.19508 0.00105771
8.5 8.8 1.10394 0.00098041
8.5 8.9 1.01261 0.000902146
8.5 9 0.921091 0.000822991
8.5 9.1 0.829418 0.000743025
8.5 9.2 0.737604 0.000662325
8.5 9.3 0.645666 0.000580971
8.5 9.4 0.553623 0.000499044
8.5 9.5 0.461488 0.000416625
8.5 9.6 0.369279 0.000333794
8.5 9.7 0.277011 0.000250635
8.5 9.8 0.184698 0.000167227
8.5 9.9 0.0923565 8.36549e-005
8.6 0.1 9.89174 8.36293e-005
8.6 0.2 9.78347 0.000167176
8.6 0.3 9.67517 0.000250558
8.6 0.4 9.56682 0.000333692
8.6 0.5 9.45841 0.000416498
8.6 0.6 9.34991 0.000498892
8.6 0.7 9.24132 0.000580794
8.6 0.8 9.13261 0.000662122
8.6 0.9 9.02377 0.000742797
8.6 1 8.91477 0.00082274
8.6 1.1 8.80561 0.00090187
8.6 1.2 8.69625 0.00098011
8.6 1.3 8.58668 0.00105738
8.6 1.4 8.47687 0.00113361
8.6 1.5 8.36681 0.00120872
8.6 1.6 8.25646 0.00128264
8.6 1.7 8.1458 0.00135529
8.6 1.8 8.03481 0.00142661
8.6 1.9 7.92344 0.00149651
8.6 2 7.81169 0.00156494
8.6 2.1 7.6995 0.00163183
8.6 2.2 7.58685 0.0016971
8.6 2.3 7.4737 0.0017607
8.6 2.4 7.36001 0.00182257
8.6 2.5 7.24575 0.00188263
8.6 2.6 7.13087 0.00194084
8.6 2.7 7.01534 0.00199713
8.6 2.8 6.89911 0.00205145
8.6 2.9 6.78216 0.00210374
8.6 3 6.66444 0.00215396
8.6 3.1 6.54594 0.00220205
8.6 3.2 6.42664 0.00224797
8.6 3.3 6.30656 0.00229167
8.6 3.4 6.18571 0.00233311
8.6 3.5 6.06414 0.00237225
8.6 3.6 5.94195 0.00240905
8.6 3.7 5.81926 0.00244347
8.6 3.8 5.69623 0.00247547
8.6 3.9 5.57309 0.00250504
8.6 4 5.45009 0.00253213
8.6 4.1 5.32755 0.00255673
8.6 4.2 5.20582 0.0025788
8.6 4.3 5.08529 0.00259832
8.6 4.4 4.96635 0.00261528
8.6 4.5 4.84943 0.00262966
8.6 4.6 4.7349 0.00264145
8.6 4.7 4.62315 0.00265062
8.6 4.8 4.51448 0.00265719
8.6 4.9 4.40914 0.00266113
8.6 5 4.30728 0.00266244
8.6 5.1 4.20895 0.00266113
8.6 5.2 4.11411 0.00265719
8.6 5.3 4.02262 0.00265062
8.6 5.4 3.93424 0.00264145
8.6 5.5 3.84867 0.00262966
8.6 5.6 3.76553 0.00261528
8.6 5.7 3.68444 0.00259832
8.6 5.8 3.60498 0.00257879
8.6 5.9 3.52673 0.00255672
8.6 6 3.44931 0.00253213
8.6 6.1 3.37235 0.00250504
8.6 6.2 3.29555 0.00247547
8.6 6.3 3.21864 0.00244347
8.6 6.4 3.14139 0.00240905
8.6 6.5 3.06363 0.00237225
8.6 6.6 2.98525 0.00233311
8.6 6.7 2.90616 0.00229167
8.6 6.8 2.82629 0.00224797
8.6 6.9 2.74563 0.00220205
8.6 7 2.66417 0.00215396
8.6 7.1 2.58193 0.00210374
8.6 7.2 2.49892 0.00205145
8.6 7.3 2.41518 0.00199713
8.6 7.4 2.33074 0.00194084
8.6 7.5 2.24564 0.00188263
8.6 7.6 2.15993 0.00182257
8.6 7.7 2.07363 0.0017607
8.6 7.8 1.9868 0.0016971
8.6 7.9 1.89947 0.00163183
8.6 8 1.81167 0.00156494
8.6 8.1 1.72344 0.00149651
8.6 8.2 1.63481 0.00142661
8.6 8.3 1.54581 0.00135529
8.6 8.4 1.45648 0.00128264
8.6 8.5 1.36683 0.00120872
8.6 8.6 1.2769 0.00113361
8.6 8.7 1.18671 0.00105738
8.6 8.8 1.09628 0.000980109
8.6 8.9 1.00564 0.000901869
8.6 9 0.914802 0.000822739
8.6 9.1 0.823795 0.000742797
8.6 9.2 0.732635 0.000662122
8.6 9.3 0.641342 0.000580793
8.6 9.4 0.549932 0.000498891
8.6 9.5 0.458425 0.000416497
8.6 9.6 0.366836 0.000333692
8.6 9.7 0.275183 0.000250558
8.6 9.8 0.183482 0.000167176
8.6 9.9 0.0917489 8.36293e-005
8.7 0.1 9.89116 8.36038e-005
8.7 0.2 9.7823 0.000167125
8.7 0.3 9.6734 0.000250481
8.7 0.4 9.56445 0.000333591
8.7 0.5 9.45544 0.000416371
8.7 0.6 9.34634 0.00049874
8.7 0.7 9.23713 0.000580616
8.7 0.8 9.1278 0.00066192
8.7 0.9 9.01832 0.000742571
8.7 1 8.90869 0.000822489
8.7 1.1 8.79886 0.000901595
8.7 1.2 8.68884 0.000979811
8.7 1.3 8.57858 0.00105706
8.7 1.4 8.46807 0.00113327
8.7 1.5 8.35728 0.00120835
8.7 1.6 8.24619 0.00128225
8.7 1.7 8.13476 0.00135488
8.7 1.8 8.02297 0.00142617
8.7 1.9 7.91079 0.00149606
8.7 2 7.79818 0.00156447
8.7 2.1 7.68511 0.00163133
8.7 2.2 7.57154 0.00169659
8.7 2.3 7.45744 0.00176017
8.7 2.4 7.34275 0.00182201
8.7 2.5 7.22744 0.00188206
8.7 2.6 7.11147 0.00194024
8.7 2.7 6.99479 0.00199652
8.7 2.8 6.87737 0.00205082
8.7 2.9 6.75915 0.0021031
8.7 3 6.6401 0.0021533
8.7 3.1 6.52021 0.00220138
8.7 3.2 6.39945 0.00224729
8.7 3.3 6.27783 0.00229098
8.7 3.4 6.15538 0.0023324
8.7 3.5 6.03214 0.00237153
8.7 3.6 5.90822 0.00240831
8.7 3.7 5.78374 0.00244272
8.7 3.8 5.65888 0.00247472
8.7 3.9 5.53389 0.00250428
8.7 4 5.40904 0.00253136
8.7 4.1 5.28467 0.00255595
8.7 4.2 5.16117 0.00257801
8.7 4.3 5.03895 0.00259753
8.7 4.4 4.91845 0.00261448
8.7 4.5 4.80012 0.00262886
8.7 4.6 4.68438 0.00264064
8.7 4.7 4.57165 0.00264982
8.7 4.8 4.46225 0.00265638
8.7 4.9 4.35645 0.00266032
8.7 5 4.25443 0.00266163
8.7 5.1 4.15624 0.00266032
8.7 5.2 4.06182 0.00265638
8.7 5.3 3.97104 0.00264982
8.7 5.4 3.88362 0.00264064
8.7 5.5 3.79924 0.00262886
8.7 5.6 3.71749 0.00261448
8.7 5.7 3.63796 0.00259753
8.7 5.8 3.56018 0.00257801
8.7 5.9 3.4837 0.00255594
8.7 6 3.40811 0.00253136
8.7 6.1 3.33301 0.00250427
8.7 6.2 3.25806 0.00247472
8.7 6.3 3.18298 0.00244272
8.7 6.4 3.10752 0.00240831
8.7 6.5 3.03151 0.00237153
8.7 6.6 2.95481 0.0023324
8.7 6.7 2.87732 0.00229098
8.7 6.8 2.79899 0.00224729
8.7 6.9 2.7198 0.00220138
8.7 7 2.63974 0.0021533
8.7 7.1 2.55883 0.0021031
8.7 7.2 2.47709 0.00205082
8.7 7.3 2.39455 0.00199652
8.7 7.4 2.31126 0.00194024
8.7 7.5 2.22726 0.00188206
8.7 7.6 2.1426 0.00182201
8.7 7.7 2.05731 0.00176017
8.7 7.8 1.97144 0.00169659
8.7 7.9 1.88503 0.00163133
8.7 8 1.79811 0.00156447
8.7 8.1 1.71074 0.00149606
8.7 8.2 1.62293 0.00142617
8.7 8.3 1.53473 0.00135488
8.7 8.4 1.44617 0.00128225
8.7 8.5 1.35727 0.00120835
8.7 8.6 1.26806 0.00113327
8.7 8.7 1.17858 0.00105706
8.7 8.8 1.08884 0.000979811
8.7 8.9 0.998869 0.000901594
8.7 9 0.908693 0.000822488
8.7 9.1 0.818332 0.00074257
8.7 9.2 0.727807 0.00066192
8.7 9.3 0.637139 0.000580616
8.7 9.4 0.546345 0.000498739
8.7 9.5 0.455447 0.00041637
8.7 9.6 0.364461 0.00033359
8.7 9.7 0.273406 0.000250481
8.7 9.8 0.182299 0.000167125
8.7 9.9 0.091158 8.36037e-005
8.8 0.1 9.89059 8.35784e-005
8.8 0.2 9.78115 0.000167074
8.8 0.3 9.67168 0.000250405
8.8 0.4 9.56216 0.000333489
8.8 0.5 9.45256 0.000416244
8.8 0.6 9.34287 0.000498588
8.8 0.7 9.23307 0.00058044
8.8 0.8 9.12314 0.000661719
8.8 0.9 9.01305 0.000742346
8.8 1 8.90279 0.000822239
8.8 1.1 8.79234 0.000901321
8.8 1.2 8.68166 0.000979514
8.8 1.3 8.57074 0.00105674
8.8 1.4 8.45956 0.00113292
8.8 1.5 8.34807 0.00120799
8.8 1.6 8.23626 0.00128186
8.8 1.7 8.1241 0.00135447
8.8 1.8 8.01155 0.00142574
8.8 1.9 7.89858 0.0014956
8.8 2 7.78516 0.00156399
8.8 2.1 7.67125 0.00163084
8.8 2.2 7.5568 0.00169607
8.8 2.3 7.44178 0.00175963
8.8 2.4 7.32614 0.00182146
8.8 2.5 7.20983 0.00188149
8.8 2.6 7.09282 0.00193966
8.8 2.7 6.97505 0.00199591
8.8 2.8 6.85648 0.0020502
8.8 2.9 6.73706 0.00210246
8.8 3 6.61675 0.00215265
8.8 3.1 6.49553 0.00220071
8.8 3.2 6.37338 0.00224661
8.8 3.3 6.2503 0.00229028
8.8 3.4 6.12632 0.0023317
8.8 3.5 6.00149 0.00237081
8.8 3.6 5.87591 0.00240758
8.8 3.7 5.74973 0.00244198
8.8 3.8 5.62314 0.00247397
8.8 3.9 5.49638 0.00250352
8.8 4 5.36977 0.00253059
8.8 4.1 5.24366 0.00255517
8.8 4.2 5.11847 0.00257723
8.8 4.3 4.99464 0.00259674
8.8 4.4 4.87265 0.00261369
8.8 4.5 4.75297 0.00262806
8.8 4.6 4.63607 0.00263984
8.8 4.7 4.52238 0.00264901
8.8 4.8 4.41228 0.00265557
8.8 4.9 4.30604 0.00265951
8.8 5 4.20385 0.00266082
8.8 5.1 4.10578 0.00265951
8.8 5.2 4.01178 0.00265557
8.8 5.3 3.92166 0.00264901
8.8 5.4 3.83516 0.00263984
8.8 5.5 3.75192 0.00262806
8.8 5.6 3.67152 0.00261369
8.8 5.7 3.59347 0.00259674
8.8 5.8 3.5173 0.00257723
8.8 5.9 3.44252 0.00255517
8.8 6 3.36868 0.00253059
8.8 6.1 3.29535 0.00250352
8.8 6.2 3.22217 0.00247397
8.8 6.3 3.14884 0.00244198
8.8 6.4 3.07509 0.00240758
8.8 6.5 3.00074 0.00237081
8.8 6.6 2.92563 0.00233169
8.8 6.7 2.84968 0.00229028
8.8 6.8 2.77282 0.00224661
8.8 6.9 2.69503 0.00220071
8.8 7 2.6163 0.00215265
8.8 7.1 2.53665 0.00210246
8.8 7.2 2.45612 0.0020502
8.8 7.3 2.37473 0.00199591
8.8 7.4 2.29254 0.00193965
8.8 7.5 2.20959 0.00188148
8.8 7.6 2.12592 0.00182146
8.8 7.7 2.04159 0.00175963
8.8 7.8 1.95663 0.00169607
8.8 7.9 1.8711 0.00163084
8.8 8 1.78504 0.00156399
8.8 8.1 1.69848 0.0014956
8.8 8.2 1.61147 0.00142574
8.8 8.3 1.52403 0.00135447
8.8 8.4 1.4362 0.00128186
8.8 8.5 1.34802 0.00120799
8.8 8.6 1.25952 0.00113292
8.8 8.7 1.17071 0.00105674
8.8 8.8 1.08164 0.000979513
8.8 8.9 0.992318 0.000901321
8.8 9 0.902778 0.000822239
8.8 9.1 0.813041 0.000742345
8.8 9.2 0.72313 0.000661719
8.8 9.3 0.633066 0.00058044
8.8 9.4 0.542869 0.000498588
8.8 9.5 0.45256 0.000416244
8.8 9.6 0.362158 0.000333489
8.8 9.7 0.271682 0.000250405
8.8 9.8 0.181152 0.000167074
8.8 9.9 0.0905851 8.35784e-005
8.9 0.1 9.89003 8.35532e-005
8.9 0.2 9.78005 0.000167024
8.9 0.3 9.67002 0.00025033
8.9 0.4 9.55994 0.000333389
8.9 0.5 9.44978 0.000416119
8.9 0.6 9.33953 0.000498438
8.9 0.7 9.22915 0.000580265
8.9 0.8 9.11864 0.00066152
8.9 0.9 9.00796 0.000742122
8.9 1 8.8971 0.000821991
8.9 1.1 8.78604 0.000901049
8.9 1.2 8.67474 0.000979218
8.9 1.3 8.56319 0.00105642
8.9 1.4 8.45135 0.00113258
8.9 1.5 8.3392 0.00120762
8.9 1.6 8.22671 0.00128147
8.9 1.7 8.11384 0.00135406
8.9 1.8 8.00056 0.00142531
8.9 1.9 7.88684 0.00149515
